match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1122285,2,South Africa,India,19,4,Andile Phehlukwayo,Jasprit Bumrah,0,0,0,0,1,0,,
1122285,2,South Africa,India,19,5,Junior Dala,Jasprit Bumrah,0,0,0,0,1,0,,
1122285,2,South Africa,India,19,6,Andile Phehlukwayo,Jasprit Bumrah,0,0,0,0,1,0,,
1122285,2,South Africa,India,19,7,Junior Dala,Jasprit Bumrah,0,0,0,0,0,0,,
1122285,2,South Africa,India,20,1,Andile Phehlukwayo,Jaydev Unadkat,0,0,0,0,4,0,,
1122285,2,South Africa,India,20,2,Andile Phehlukwayo,Jaydev Unadkat,0,0,0,0,0,0,,
1122285,2,South Africa,India,20,3,Andile Phehlukwayo,Jaydev Unadkat,0,0,0,0,2,0,,
1122285,2,South Africa,India,20,4,Andile Phehlukwayo,Jaydev Unadkat,0,0,0,0,0,0,Andile Phehlukwayo,caught
1122285,2,South Africa,India,20,5,Tabraiz Shamsi,Jaydev Unadkat,0,0,0,0,0,0,,
1122285,2,South Africa,India,20,6,Tabraiz Shamsi,Jaydev Unadkat,0,0,0,0,0,0,,
1122286,1,India,South Africa,1,1,Shikhar Dhawan,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,1,2,Shikhar Dhawan,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,1,3,Shikhar Dhawan,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,1,4,Shikhar Dhawan,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,1,5,Shikhar Dhawan,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,1,6,Shikhar Dhawan,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,2,1,Rohit Sharma,Junior Dala,0,0,0,0,0,0,Rohit Sharma,leg before wicket
1122286,1,India,South Africa,2,2,Suresh Raina,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,2,3,Suresh Raina,Junior Dala,0,0,0,0,2,0,,
1122286,1,India,South Africa,2,4,Suresh Raina,Junior Dala,0,0,0,0,4,0,,
1122286,1,India,South Africa,2,5,Suresh Raina,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,2,6,Suresh Raina,Junior Dala,0,0,0,0,2,0,,
1122286,1,India,South Africa,3,1,Shikhar Dhawan,Chris Morris,0,0,0,0,4,0,,
1122286,1,India,South Africa,3,2,Shikhar Dhawan,Chris Morris,0,0,0,0,6,0,,
1122286,1,India,South Africa,3,3,Shikhar Dhawan,Chris Morris,0,0,0,0,4,0,,
1122286,1,India,South Africa,3,4,Shikhar Dhawan,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,3,5,Shikhar Dhawan,Chris Morris,0,0,0,0,6,0,,
1122286,1,India,South Africa,3,6,Shikhar Dhawan,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,4,1,Suresh Raina,Dane Paterson,0,0,0,0,0,0,,
1122286,1,India,South Africa,4,2,Suresh Raina,Dane Paterson,0,0,0,0,0,0,,
1122286,1,India,South Africa,4,3,Suresh Raina,Dane Paterson,0,0,0,0,4,0,,
1122286,1,India,South Africa,4,4,Suresh Raina,Dane Paterson,0,0,0,0,0,0,,
1122286,1,India,South Africa,4,5,Suresh Raina,Dane Paterson,0,0,0,0,4,0,,
1122286,1,India,South Africa,4,6,Suresh Raina,Dane Paterson,0,0,0,0,4,0,,
1122286,1,India,South Africa,5,1,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,4,0,,
1122286,1,India,South Africa,5,2,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,0,0,Shikhar Dhawan,caught
1122286,1,India,South Africa,5,3,Virat Kohli,Jean-Paul Duminy,0,0,0,0,0,0,,
1122286,1,India,South Africa,5,4,Virat Kohli,Jean-Paul Duminy,0,0,0,0,1,0,,
1122286,1,India,South Africa,5,5,Suresh Raina,Jean-Paul Duminy,0,0,0,0,0,0,,
1122286,1,India,South Africa,5,6,Suresh Raina,Jean-Paul Duminy,0,0,0,0,0,0,,
1122286,1,India,South Africa,6,1,Virat Kohli,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,6,2,Virat Kohli,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,6,3,Virat Kohli,Junior Dala,0,0,0,0,0,0,Virat Kohli,caught
1122286,1,India,South Africa,6,4,Manish Pandey,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,6,5,Manish Pandey,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,6,6,Manish Pandey,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,7,1,Suresh Raina,Jean-Paul Duminy,0,0,0,0,1,0,,
1122286,1,India,South Africa,7,2,Manish Pandey,Jean-Paul Duminy,0,0,0,0,1,0,,
1122286,1,India,South Africa,7,3,Suresh Raina,Jean-Paul Duminy,0,0,0,0,1,0,,
1122286,1,India,South Africa,7,4,Manish Pandey,Jean-Paul Duminy,0,0,0,0,1,0,,
1122286,1,India,South Africa,7,5,Suresh Raina,Jean-Paul Duminy,0,0,0,0,1,0,,
1122286,1,India,South Africa,7,6,Manish Pandey,Jean-Paul Duminy,1,0,0,0,1,1,,
1122286,1,India,South Africa,7,7,Manish Pandey,Jean-Paul Duminy,0,0,0,0,2,0,,
1122286,1,India,South Africa,8,1,Suresh Raina,Tabraiz Shamsi,0,0,0,0,1,0,,
1122286,1,India,South Africa,8,2,Manish Pandey,Tabraiz Shamsi,0,0,0,0,2,0,,
1122286,1,India,South Africa,8,3,Manish Pandey,Tabraiz Shamsi,0,0,0,0,1,0,,
1122286,1,India,South Africa,8,4,Suresh Raina,Tabraiz Shamsi,0,0,0,0,0,0,,
1122286,1,India,South Africa,8,5,Suresh Raina,Tabraiz Shamsi,0,0,0,0,1,0,,
1122286,1,India,South Africa,8,6,Manish Pandey,Tabraiz Shamsi,0,0,0,0,0,0,,
1122286,1,India,South Africa,9,1,Suresh Raina,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,9,2,Manish Pandey,Dane Paterson,0,0,0,0,0,0,,
1122286,1,India,South Africa,9,3,Manish Pandey,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,9,4,Suresh Raina,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,9,5,Manish Pandey,Dane Paterson,0,0,0,0,4,0,,
1122286,1,India,South Africa,9,6,Manish Pandey,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,10,1,Manish Pandey,Tabraiz Shamsi,0,0,0,0,4,0,,
1122286,1,India,South Africa,10,2,Manish Pandey,Tabraiz Shamsi,0,0,0,0,2,0,,
1122286,1,India,South Africa,10,3,Manish Pandey,Tabraiz Shamsi,0,0,0,0,0,0,,
1122286,1,India,South Africa,10,4,Manish Pandey,Tabraiz Shamsi,0,0,0,0,6,0,,
1122286,1,India,South Africa,10,5,Manish Pandey,Tabraiz Shamsi,0,0,0,0,6,0,,
1122286,1,India,South Africa,10,6,Manish Pandey,Tabraiz Shamsi,0,0,0,0,1,0,,
1122286,1,India,South Africa,11,1,Manish Pandey,Andile Phehlukwayo,0,0,0,0,1,0,,
1122286,1,India,South Africa,11,2,Suresh Raina,Andile Phehlukwayo,0,0,0,0,0,0,,
1122286,1,India,South Africa,11,3,Suresh Raina,Andile Phehlukwayo,0,0,0,0,4,0,,
1122286,1,India,South Africa,11,4,Suresh Raina,Andile Phehlukwayo,0,0,0,0,0,0,Suresh Raina,leg before wicket
1122286,1,India,South Africa,11,5,MS Dhoni,Andile Phehlukwayo,0,0,0,0,0,0,,
1122286,1,India,South Africa,11,6,MS Dhoni,Andile Phehlukwayo,0,0,0,0,2,0,,
1122286,1,India,South Africa,12,1,Manish Pandey,JJ Smuts,0,0,0,0,0,0,,
1122286,1,India,South Africa,12,2,Manish Pandey,JJ Smuts,0,0,0,0,1,0,,
1122286,1,India,South Africa,12,3,MS Dhoni,JJ Smuts,0,0,0,0,0,0,,
1122286,1,India,South Africa,12,4,MS Dhoni,JJ Smuts,0,0,0,0,1,0,,
1122286,1,India,South Africa,12,5,Manish Pandey,JJ Smuts,0,0,0,0,2,0,,
1122286,1,India,South Africa,12,6,Manish Pandey,JJ Smuts,0,0,0,0,1,0,,
1122286,1,India,South Africa,13,1,Manish Pandey,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,13,2,Manish Pandey,Junior Dala,0,0,0,0,4,0,,
1122286,1,India,South Africa,13,3,Manish Pandey,Junior Dala,0,0,0,0,4,0,,
1122286,1,India,South Africa,13,4,Manish Pandey,Junior Dala,0,0,0,0,1,0,,
1122286,1,India,South Africa,13,5,MS Dhoni,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,13,6,MS Dhoni,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,14,1,Manish Pandey,JJ Smuts,0,0,0,0,1,0,,
1122286,1,India,South Africa,14,2,MS Dhoni,JJ Smuts,0,0,0,0,6,0,,
1122286,1,India,South Africa,14,3,MS Dhoni,JJ Smuts,0,0,0,0,1,0,,
1122286,1,India,South Africa,14,4,Manish Pandey,JJ Smuts,0,0,0,0,0,0,,
1122286,1,India,South Africa,14,5,Manish Pandey,JJ Smuts,0,0,0,0,1,0,,
1122286,1,India,South Africa,14,6,MS Dhoni,JJ Smuts,0,0,0,0,1,0,,
1122286,1,India,South Africa,15,1,MS Dhoni,Andile Phehlukwayo,0,0,0,0,2,0,,
1122286,1,India,South Africa,15,2,MS Dhoni,Andile Phehlukwayo,0,0,0,0,2,0,,
1122286,1,India,South Africa,15,3,MS Dhoni,Andile Phehlukwayo,0,0,0,0,1,0,,
1122286,1,India,South Africa,15,4,Manish Pandey,Andile Phehlukwayo,0,0,0,0,1,0,,
1122286,1,India,South Africa,15,5,MS Dhoni,Andile Phehlukwayo,0,0,0,0,1,0,,
1122286,1,India,South Africa,15,6,Manish Pandey,Andile Phehlukwayo,0,0,0,0,1,0,,
1122286,1,India,South Africa,16,1,Manish Pandey,Chris Morris,0,0,0,0,6,0,,
1122286,1,India,South Africa,16,2,Manish Pandey,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,16,3,Manish Pandey,Chris Morris,0,0,0,0,1,0,,
1122286,1,India,South Africa,16,4,MS Dhoni,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,16,5,MS Dhoni,Chris Morris,0,0,0,0,1,0,,
1122286,1,India,South Africa,16,6,Manish Pandey,Chris Morris,0,0,0,0,1,0,,
1122286,1,India,South Africa,17,1,Manish Pandey,Dane Paterson,0,0,0,0,5,0,,
1122286,1,India,South Africa,17,2,MS Dhoni,Dane Paterson,0,0,0,0,4,0,,
1122286,1,India,South Africa,17,3,MS Dhoni,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,17,4,Manish Pandey,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,17,5,MS Dhoni,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,17,6,Manish Pandey,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,18,1,Manish Pandey,Junior Dala,0,0,0,0,2,0,,
1122286,1,India,South Africa,18,2,Manish Pandey,Junior Dala,0,0,0,0,4,0,,
1122286,1,India,South Africa,18,3,Manish Pandey,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,18,4,Manish Pandey,Junior Dala,0,0,0,0,4,0,,
1122286,1,India,South Africa,18,5,Manish Pandey,Junior Dala,0,0,0,0,1,0,,
1122286,1,India,South Africa,18,6,MS Dhoni,Junior Dala,0,0,0,0,0,0,,
1122286,1,India,South Africa,19,1,Manish Pandey,Chris Morris,0,0,0,0,1,0,,
1122286,1,India,South Africa,19,2,MS Dhoni,Chris Morris,0,0,0,0,4,0,,
1122286,1,India,South Africa,19,3,MS Dhoni,Chris Morris,0,0,0,0,1,0,,
1122286,1,India,South Africa,19,4,Manish Pandey,Chris Morris,0,0,0,0,1,0,,
1122286,1,India,South Africa,19,5,MS Dhoni,Chris Morris,0,0,0,0,6,0,,
1122286,1,India,South Africa,19,6,MS Dhoni,Chris Morris,0,0,0,0,0,0,,
1122286,1,India,South Africa,20,1,Manish Pandey,Dane Paterson,0,0,0,0,1,0,,
1122286,1,India,South Africa,20,2,MS Dhoni,Dane Paterson,0,0,0,0,6,0,,
1122286,1,India,South Africa,20,3,MS Dhoni,Dane Paterson,0,0,0,0,4,0,,
1122286,1,India,South Africa,20,4,MS Dhoni,Dane Paterson,0,0,0,0,4,0,,
1122286,1,India,South Africa,20,5,MS Dhoni,Dane Paterson,0,0,0,0,2,0,,
1122286,1,India,South Africa,20,6,MS Dhoni,Dane Paterson,0,0,0,0,1,0,,
1122286,2,South Africa,India,1,1,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122286,2,South Africa,India,1,2,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122286,2,South Africa,India,1,3,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122286,2,South Africa,India,1,4,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122286,2,South Africa,India,1,5,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122286,2,South Africa,India,1,6,JJ Smuts,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122286,2,South Africa,India,2,1,Reeza Hendricks,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,2,2,JJ Smuts,Shardul Thakur,0,0,0,0,0,0,,
1122286,2,South Africa,India,2,3,JJ Smuts,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,2,4,Reeza Hendricks,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,2,5,JJ Smuts,Shardul Thakur,0,0,0,0,0,0,,
1122286,2,South Africa,India,2,6,JJ Smuts,Shardul Thakur,0,0,0,0,0,0,,
1122286,2,South Africa,India,3,1,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1122286,2,South Africa,India,3,2,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122286,2,South Africa,India,3,3,JJ Smuts,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122286,2,South Africa,India,3,4,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1122286,2,South Africa,India,3,5,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122286,2,South Africa,India,3,6,JJ Smuts,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122286,2,South Africa,India,4,1,Reeza Hendricks,Jaydev Unadkat,0,0,0,0,4,0,,
1122286,2,South Africa,India,4,2,Reeza Hendricks,Jaydev Unadkat,0,0,0,0,4,0,,
1122286,2,South Africa,India,4,3,Reeza Hendricks,Jaydev Unadkat,0,0,0,0,1,0,,
1122286,2,South Africa,India,4,4,JJ Smuts,Jaydev Unadkat,0,0,0,0,0,0,,
1122286,2,South Africa,India,4,5,JJ Smuts,Jaydev Unadkat,0,0,0,0,0,0,JJ Smuts,caught
1122286,2,South Africa,India,4,6,Reeza Hendricks,Jaydev Unadkat,0,0,0,0,0,0,,
1122286,2,South Africa,India,5,1,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,4,0,,
1122286,2,South Africa,India,5,2,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,2,0,,
1122286,2,South Africa,India,5,3,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,2,0,,
1122286,2,South Africa,India,5,4,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,5,5,Reeza Hendricks,Shardul Thakur,0,0,0,0,4,0,,
1122286,2,South Africa,India,5,6,Reeza Hendricks,Shardul Thakur,1,0,0,0,1,1,,
1122286,2,South Africa,India,5,7,Reeza Hendricks,Shardul Thakur,0,0,0,0,0,0,Reeza Hendricks,caught
1122286,2,South Africa,India,6,1,Heinrich Klaasen,Jaydev Unadkat,0,0,0,0,0,0,,
1122286,2,South Africa,India,6,2,Heinrich Klaasen,Jaydev Unadkat,0,0,0,0,6,0,,
1122286,2,South Africa,India,6,3,Heinrich Klaasen,Jaydev Unadkat,0,0,0,0,0,0,,
1122286,2,South Africa,India,6,4,Heinrich Klaasen,Jaydev Unadkat,0,0,0,0,0,0,,
1122286,2,South Africa,India,6,5,Heinrich Klaasen,Jaydev Unadkat,0,0,0,0,6,0,,
1122286,2,South Africa,India,6,6,Heinrich Klaasen,Jaydev Unadkat,0,0,0,0,0,0,,
1122286,2,South Africa,India,7,1,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,4,0,,
1122286,2,South Africa,India,7,2,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,0,0,,
1122286,2,South Africa,India,7,3,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,7,4,Heinrich Klaasen,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,7,5,Jean-Paul Duminy,Hardik Pandya,0,0,1,0,1,1,,
1122286,2,South Africa,India,7,6,Heinrich Klaasen,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,8,1,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,8,2,Jean-Paul Duminy,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,8,3,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,6,0,,
1122286,2,South Africa,India,8,4,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,2,0,,
1122286,2,South Africa,India,8,5,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,8,6,Jean-Paul Duminy,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,9,1,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,9,2,Heinrich Klaasen,Hardik Pandya,1,0,0,0,1,1,,
1122286,2,South Africa,India,9,3,Heinrich Klaasen,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,9,4,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,0,0,,
1122286,2,South Africa,India,9,5,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,9,6,Heinrich Klaasen,Hardik Pandya,0,0,0,0,2,0,,
1122286,2,South Africa,India,9,7,Heinrich Klaasen,Hardik Pandya,0,0,0,0,4,0,,
1122286,2,South Africa,India,10,1,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,0,0,,
1122286,2,South Africa,India,10,2,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,0,0,,
1122286,2,South Africa,India,10,3,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,10,4,Heinrich Klaasen,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,10,5,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,10,6,Heinrich Klaasen,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,11,1,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,6,0,,
1122286,2,South Africa,India,11,2,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,11,3,Jean-Paul Duminy,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,11,4,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,6,0,,
1122286,2,South Africa,India,11,5,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,11,6,Jean-Paul Duminy,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,12,1,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,12,2,Heinrich Klaasen,Hardik Pandya,0,0,0,0,4,0,,
1122286,2,South Africa,India,12,3,Heinrich Klaasen,Hardik Pandya,0,0,0,0,0,0,,
1122286,2,South Africa,India,12,4,Heinrich Klaasen,Hardik Pandya,0,0,0,0,0,0,,
1122286,2,South Africa,India,12,5,Heinrich Klaasen,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,12,6,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,2,0,,
1122286,2,South Africa,India,13,1,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,6,0,,
1122286,2,South Africa,India,13,2,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,6,0,,
1122286,2,South Africa,India,13,3,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,4,0,,
1122286,2,South Africa,India,13,4,Heinrich Klaasen,Yuzvendra Chahal,0,0,0,0,1,0,,
1122286,2,South Africa,India,13,5,Jean-Paul Duminy,Yuzvendra Chahal,0,0,0,0,0,0,,
1122286,2,South Africa,India,13,6,Jean-Paul Duminy,Yuzvendra Chahal,0,0,0,0,6,0,,
1122286,2,South Africa,India,14,1,Heinrich Klaasen,Jaydev Unadkat,0,0,0,0,0,0,Heinrich Klaasen,caught
1122286,2,South Africa,India,14,2,David Miller,Jaydev Unadkat,0,0,0,0,0,0,,
1122286,2,South Africa,India,14,3,David Miller,Jaydev Unadkat,0,0,0,0,1,0,,
1122286,2,South Africa,India,14,4,Jean-Paul Duminy,Jaydev Unadkat,0,0,0,0,1,0,,
1122286,2,South Africa,India,14,5,David Miller,Jaydev Unadkat,1,0,0,0,1,1,,
1122286,2,South Africa,India,14,6,David Miller,Jaydev Unadkat,0,0,0,0,1,0,,
1122286,2,South Africa,India,14,7,Jean-Paul Duminy,Jaydev Unadkat,0,0,0,0,1,0,,
1122286,2,South Africa,India,15,1,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,15,2,David Miller,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,15,3,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,15,4,David Miller,Hardik Pandya,0,0,0,0,2,0,,
1122286,2,South Africa,India,15,5,David Miller,Hardik Pandya,0,0,0,0,0,0,David Miller,caught
1122286,2,South Africa,India,15,6,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122286,2,South Africa,India,16,1,Jean-Paul Duminy,Yuzvendra Chahal,0,0,0,0,4,0,,
1122286,2,South Africa,India,16,2,Jean-Paul Duminy,Yuzvendra Chahal,0,0,1,0,1,1,,
1122286,2,South Africa,India,16,3,Farhaan Behardien,Yuzvendra Chahal,0,0,0,0,0,0,,
1122286,2,South Africa,India,16,4,Farhaan Behardien,Yuzvendra Chahal,0,0,0,0,6,0,,
1122286,2,South Africa,India,16,5,Farhaan Behardien,Yuzvendra Chahal,0,0,0,0,0,0,,
1122286,2,South Africa,India,16,6,Farhaan Behardien,Yuzvendra Chahal,1,0,0,0,1,1,,
1122286,2,South Africa,India,16,7,Farhaan Behardien,Yuzvendra Chahal,0,0,0,0,2,0,,
1122286,2,South Africa,India,17,1,Jean-Paul Duminy,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1122286,2,South Africa,India,17,2,Jean-Paul Duminy,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122286,2,South Africa,India,17,3,Farhaan Behardien,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122286,2,South Africa,India,17,4,Jean-Paul Duminy,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1122286,2,South Africa,India,17,5,Jean-Paul Duminy,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122286,2,South Africa,India,17,6,Jean-Paul Duminy,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122286,2,South Africa,India,18,1,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,18,2,Farhaan Behardien,Shardul Thakur,0,0,0,0,2,0,,
1122286,2,South Africa,India,18,3,Farhaan Behardien,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,18,4,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,18,5,Farhaan Behardien,Shardul Thakur,0,0,0,0,1,0,,
1122286,2,South Africa,India,18,6,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,4,0,,
1122286,2,South Africa,India,19,1,Farhaan Behardien,Jaydev Unadkat,0,0,0,0,2,0,,
1122286,2,South Africa,India,19,2,Farhaan Behardien,Jaydev Unadkat,1,0,0,0,1,1,,
1122286,2,South Africa,India,19,3,Farhaan Behardien,Jaydev Unadkat,0,0,0,0,1,0,,
1122286,2,South Africa,India,19,4,Jean-Paul Duminy,Jaydev Unadkat,0,0,0,0,6,0,,
1122286,2,South Africa,India,19,5,Jean-Paul Duminy,Jaydev Unadkat,0,0,0,0,6,0,,
1122287,1,India,South Africa,1,1,Rohit Sharma,Chris Morris,0,0,0,1,3,1,,
