match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1122287,1,India,South Africa,1,2,Rohit Sharma,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,1,3,Shikhar Dhawan,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,1,4,Rohit Sharma,Chris Morris,0,0,0,0,0,0,,
1122287,1,India,South Africa,1,5,Rohit Sharma,Chris Morris,0,0,0,0,0,0,,
1122287,1,India,South Africa,1,6,Rohit Sharma,Chris Morris,0,0,0,0,4,0,,
1122287,1,India,South Africa,1,7,Rohit Sharma,Chris Morris,0,0,0,0,4,0,,
1122287,1,India,South Africa,2,1,Shikhar Dhawan,Junior Dala,0,0,0,0,1,0,,
1122287,1,India,South Africa,2,2,Rohit Sharma,Junior Dala,0,0,0,0,0,0,,
1122287,1,India,South Africa,2,3,Rohit Sharma,Junior Dala,0,0,0,0,0,0,Rohit Sharma,leg before wicket
1122287,1,India,South Africa,2,4,Suresh Raina,Junior Dala,0,0,0,0,6,0,,
1122287,1,India,South Africa,2,5,Suresh Raina,Junior Dala,0,0,0,0,2,0,,
1122287,1,India,South Africa,2,6,Suresh Raina,Junior Dala,0,0,0,0,0,0,,
1122287,1,India,South Africa,3,1,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,3,2,Suresh Raina,Jean-Paul Duminy,0,0,0,0,4,0,,
1122287,1,India,South Africa,3,3,Suresh Raina,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,3,4,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,0,0,,
1122287,1,India,South Africa,3,5,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,3,6,Suresh Raina,Jean-Paul Duminy,0,0,1,0,1,1,,
1122287,1,India,South Africa,4,1,Suresh Raina,Junior Dala,0,0,0,0,0,0,,
1122287,1,India,South Africa,4,2,Suresh Raina,Junior Dala,0,0,0,0,1,0,,
1122287,1,India,South Africa,4,3,Shikhar Dhawan,Junior Dala,0,0,0,0,0,0,,
1122287,1,India,South Africa,4,4,Shikhar Dhawan,Junior Dala,0,0,0,0,2,0,,
1122287,1,India,South Africa,4,5,Shikhar Dhawan,Junior Dala,0,0,0,0,2,0,,
1122287,1,India,South Africa,4,6,Shikhar Dhawan,Junior Dala,0,0,0,0,0,0,,
1122287,1,India,South Africa,5,1,Suresh Raina,Andile Phehlukwayo,0,0,0,0,4,0,,
1122287,1,India,South Africa,5,2,Suresh Raina,Andile Phehlukwayo,0,0,0,0,4,0,,
1122287,1,India,South Africa,5,3,Suresh Raina,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,5,4,Shikhar Dhawan,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,5,5,Suresh Raina,Andile Phehlukwayo,1,0,0,0,1,1,,
1122287,1,India,South Africa,5,6,Suresh Raina,Andile Phehlukwayo,0,0,0,0,0,0,,
1122287,1,India,South Africa,5,7,Suresh Raina,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,6,1,Suresh Raina,Chris Morris,0,0,0,0,2,0,,
1122287,1,India,South Africa,6,2,Suresh Raina,Chris Morris,0,0,0,0,4,0,,
1122287,1,India,South Africa,6,3,Suresh Raina,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,6,4,Shikhar Dhawan,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,6,5,Suresh Raina,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,6,6,Shikhar Dhawan,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,7,1,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,0,0,,
1122287,1,India,South Africa,7,2,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,7,3,Suresh Raina,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,7,4,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,0,0,,
1122287,1,India,South Africa,7,5,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,2,0,,
1122287,1,India,South Africa,7,6,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,8,1,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,8,2,Suresh Raina,Tabraiz Shamsi,0,0,0,0,0,0,,
1122287,1,India,South Africa,8,3,Suresh Raina,Tabraiz Shamsi,0,0,0,0,0,0,,
1122287,1,India,South Africa,8,4,Suresh Raina,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,8,5,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,0,0,,
1122287,1,India,South Africa,8,6,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,9,1,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,9,2,Suresh Raina,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,9,3,Shikhar Dhawan,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,9,4,Suresh Raina,Jean-Paul Duminy,0,0,0,0,4,0,,
1122287,1,India,South Africa,9,5,Suresh Raina,Jean-Paul Duminy,0,0,0,0,2,0,,
1122287,1,India,South Africa,9,6,Suresh Raina,Jean-Paul Duminy,0,0,0,0,1,0,,
1122287,1,India,South Africa,10,1,Suresh Raina,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,10,2,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,2,0,,
1122287,1,India,South Africa,10,3,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,10,4,Suresh Raina,Tabraiz Shamsi,0,0,0,0,0,0,Suresh Raina,caught
1122287,1,India,South Africa,10,5,Manish Pandey,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,10,6,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,11,1,Shikhar Dhawan,Aaron Phangiso,0,0,0,0,1,0,,
1122287,1,India,South Africa,11,2,Manish Pandey,Aaron Phangiso,0,0,0,0,1,0,,
1122287,1,India,South Africa,11,3,Shikhar Dhawan,Aaron Phangiso,0,0,0,0,0,0,,
1122287,1,India,South Africa,11,4,Shikhar Dhawan,Aaron Phangiso,0,0,0,0,1,0,,
1122287,1,India,South Africa,11,5,Manish Pandey,Aaron Phangiso,0,0,0,0,0,0,,
1122287,1,India,South Africa,11,6,Manish Pandey,Aaron Phangiso,0,0,0,0,1,0,,
1122287,1,India,South Africa,12,1,Manish Pandey,Tabraiz Shamsi,0,0,0,0,6,0,,
1122287,1,India,South Africa,12,2,Manish Pandey,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,12,3,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,4,0,,
1122287,1,India,South Africa,12,4,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,12,5,Manish Pandey,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,12,6,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,4,0,,
1122287,1,India,South Africa,13,1,Manish Pandey,Aaron Phangiso,0,0,0,0,1,0,,
1122287,1,India,South Africa,13,2,Shikhar Dhawan,Aaron Phangiso,0,0,0,0,0,0,,
1122287,1,India,South Africa,13,3,Shikhar Dhawan,Aaron Phangiso,0,0,0,0,2,0,,
1122287,1,India,South Africa,13,4,Shikhar Dhawan,Aaron Phangiso,0,0,0,0,4,0,,
1122287,1,India,South Africa,13,5,Shikhar Dhawan,Aaron Phangiso,0,0,0,0,1,0,,
1122287,1,India,South Africa,13,6,Manish Pandey,Aaron Phangiso,0,0,0,0,1,0,,
1122287,1,India,South Africa,14,1,Manish Pandey,Junior Dala,0,0,0,0,0,0,Manish Pandey,caught
1122287,1,India,South Africa,14,2,Shikhar Dhawan,Junior Dala,0,0,0,0,2,0,,
1122287,1,India,South Africa,14,3,Shikhar Dhawan,Junior Dala,0,0,0,0,1,0,,
1122287,1,India,South Africa,14,4,Hardik Pandya,Junior Dala,0,0,0,0,1,0,,
1122287,1,India,South Africa,14,5,Shikhar Dhawan,Junior Dala,0,0,0,0,1,0,,
1122287,1,India,South Africa,14,6,Hardik Pandya,Junior Dala,0,0,0,0,1,0,,
1122287,1,India,South Africa,15,1,Hardik Pandya,Andile Phehlukwayo,1,0,0,0,1,1,,
1122287,1,India,South Africa,15,2,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,2,0,,
1122287,1,India,South Africa,15,3,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,2,0,,
1122287,1,India,South Africa,15,4,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,0,0,,
1122287,1,India,South Africa,15,5,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,0,0,,
1122287,1,India,South Africa,15,6,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,15,7,Shikhar Dhawan,Andile Phehlukwayo,1,0,0,0,1,1,,
1122287,1,India,South Africa,15,8,Shikhar Dhawan,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,16,1,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,1,0,Shikhar Dhawan,run out
1122287,1,India,South Africa,16,2,MS Dhoni,Tabraiz Shamsi,0,0,0,0,0,0,,
1122287,1,India,South Africa,16,3,MS Dhoni,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,16,4,Hardik Pandya,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,16,5,MS Dhoni,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,16,6,Hardik Pandya,Tabraiz Shamsi,0,0,0,0,1,0,,
1122287,1,India,South Africa,17,1,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,17,2,MS Dhoni,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,17,3,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,2,0,,
1122287,1,India,South Africa,17,4,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,0,0,,
1122287,1,India,South Africa,17,5,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,17,6,MS Dhoni,Andile Phehlukwayo,0,0,0,0,1,0,,
1122287,1,India,South Africa,18,1,MS Dhoni,Chris Morris,0,0,0,0,2,0,,
1122287,1,India,South Africa,18,2,MS Dhoni,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,18,3,Hardik Pandya,Chris Morris,0,0,0,0,6,0,,
1122287,1,India,South Africa,18,4,Hardik Pandya,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,18,5,MS Dhoni,Chris Morris,0,0,0,0,0,0,,
1122287,1,India,South Africa,18,6,MS Dhoni,Chris Morris,0,0,0,0,1,0,,
1122287,1,India,South Africa,19,1,MS Dhoni,Junior Dala,0,0,0,0,4,0,,
1122287,1,India,South Africa,19,2,MS Dhoni,Junior Dala,0,0,0,0,0,0,MS Dhoni,caught
1122287,1,India,South Africa,19,3,Hardik Pandya,Junior Dala,1,0,0,0,1,1,,
1122287,1,India,South Africa,19,4,Hardik Pandya,Junior Dala,0,0,0,0,1,0,,
1122287,1,India,South Africa,19,5,Dinesh Karthik,Junior Dala,0,0,0,0,4,0,,
1122287,1,India,South Africa,19,6,Dinesh Karthik,Junior Dala,0,0,0,0,4,0,,
1122287,1,India,South Africa,19,7,Dinesh Karthik,Junior Dala,0,0,0,0,1,0,,
1122287,1,India,South Africa,20,1,Dinesh Karthik,Chris Morris,0,0,1,0,1,1,,
1122287,1,India,South Africa,20,2,Hardik Pandya,Chris Morris,0,0,0,0,0,0,Hardik Pandya,caught
1122287,1,India,South Africa,20,3,Dinesh Karthik,Chris Morris,0,0,0,0,4,0,,
1122287,1,India,South Africa,20,4,Dinesh Karthik,Chris Morris,1,0,0,0,1,1,,
1122287,1,India,South Africa,20,5,Dinesh Karthik,Chris Morris,0,0,0,0,0,0,Dinesh Karthik,leg before wicket
1122287,1,India,South Africa,20,6,Bhuvneshwar Kumar,Chris Morris,0,0,0,0,3,0,,
1122287,1,India,South Africa,20,7,Axar Patel,Chris Morris,0,0,0,0,1,0,,
1122287,2,South Africa,India,1,1,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122287,2,South Africa,India,1,2,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122287,2,South Africa,India,1,3,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122287,2,South Africa,India,1,4,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1122287,2,South Africa,India,1,5,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122287,2,South Africa,India,1,6,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,2,1,Reeza Hendricks,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,2,2,David Miller,Jasprit Bumrah,0,0,0,0,0,0,,
1122287,2,South Africa,India,2,3,David Miller,Jasprit Bumrah,0,0,0,0,0,0,,
1122287,2,South Africa,India,2,4,David Miller,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,2,5,Reeza Hendricks,Jasprit Bumrah,0,0,0,0,0,0,,
1122287,2,South Africa,India,2,6,Reeza Hendricks,Jasprit Bumrah,0,0,1,0,1,1,,
1122287,2,South Africa,India,3,1,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122287,2,South Africa,India,3,2,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,3,3,David Miller,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,3,4,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122287,2,South Africa,India,3,5,Reeza Hendricks,Bhuvneshwar Kumar,0,0,0,0,0,0,Reeza Hendricks,caught
1122287,2,South Africa,India,3,6,David Miller,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1122287,2,South Africa,India,4,1,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,1,0,,
1122287,2,South Africa,India,4,2,David Miller,Shardul Thakur,0,0,0,0,4,0,,
1122287,2,South Africa,India,4,3,David Miller,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,4,4,David Miller,Shardul Thakur,0,0,0,0,1,0,,
1122287,2,South Africa,India,4,5,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,4,6,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,5,1,David Miller,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,5,2,Jean-Paul Duminy,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122287,2,South Africa,India,5,3,Jean-Paul Duminy,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,5,4,David Miller,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1122287,2,South Africa,India,5,5,David Miller,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,5,6,Jean-Paul Duminy,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,6,1,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,6,2,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,6,3,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,2,0,,
1122287,2,South Africa,India,6,4,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,1,0,,
1122287,2,South Africa,India,6,5,David Miller,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,6,6,David Miller,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,7,1,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,7,2,David Miller,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,7,3,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,0,0,,
1122287,2,South Africa,India,7,4,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,2,0,,
1122287,2,South Africa,India,7,5,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,0,0,,
1122287,2,South Africa,India,7,6,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,8,1,Jean-Paul Duminy,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,8,2,David Miller,Suresh Raina,0,0,0,0,4,0,,
1122287,2,South Africa,India,8,3,David Miller,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,8,4,Jean-Paul Duminy,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,8,5,David Miller,Suresh Raina,0,0,0,0,0,0,,
1122287,2,South Africa,India,8,6,David Miller,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,9,1,David Miller,Hardik Pandya,0,0,0,0,0,0,,
1122287,2,South Africa,India,9,2,David Miller,Hardik Pandya,0,0,0,0,6,0,,
1122287,2,South Africa,India,9,3,David Miller,Hardik Pandya,0,0,0,0,0,0,,
1122287,2,South Africa,India,9,4,David Miller,Hardik Pandya,0,1,0,0,1,1,,
1122287,2,South Africa,India,9,5,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,0,0,,
1122287,2,South Africa,India,9,6,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,0,0,,
1122287,2,South Africa,India,10,1,David Miller,Suresh Raina,0,0,0,0,0,0,David Miller,caught
1122287,2,South Africa,India,10,2,Jean-Paul Duminy,Suresh Raina,0,0,0,0,4,0,,
1122287,2,South Africa,India,10,3,Jean-Paul Duminy,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,10,4,Heinrich Klaasen,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,10,5,Jean-Paul Duminy,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,10,6,Heinrich Klaasen,Suresh Raina,0,0,0,0,0,0,,
1122287,2,South Africa,India,11,1,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,11,2,Heinrich Klaasen,Hardik Pandya,0,0,0,0,0,0,,
1122287,2,South Africa,India,11,3,Heinrich Klaasen,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,11,4,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,2,0,,
1122287,2,South Africa,India,11,5,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,11,6,Heinrich Klaasen,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,12,1,Heinrich Klaasen,Axar Patel,0,0,0,0,1,0,,
1122287,2,South Africa,India,12,2,Jean-Paul Duminy,Axar Patel,0,0,0,0,6,0,,
1122287,2,South Africa,India,12,3,Jean-Paul Duminy,Axar Patel,0,0,0,0,6,0,,
1122287,2,South Africa,India,12,4,Jean-Paul Duminy,Axar Patel,0,0,0,0,1,0,,
1122287,2,South Africa,India,12,5,Heinrich Klaasen,Axar Patel,0,0,0,0,2,0,,
1122287,2,South Africa,India,12,6,Heinrich Klaasen,Axar Patel,0,0,0,0,0,0,,
1122287,2,South Africa,India,13,1,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,2,0,,
1122287,2,South Africa,India,13,2,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,13,3,Heinrich Klaasen,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,13,4,Jean-Paul Duminy,Hardik Pandya,0,0,0,0,1,0,,
1122287,2,South Africa,India,13,5,Heinrich Klaasen,Hardik Pandya,0,0,0,0,0,0,Heinrich Klaasen,caught
1122287,2,South Africa,India,13,6,Christiaan Jonker,Hardik Pandya,0,0,0,0,0,0,,
1122287,2,South Africa,India,14,1,Jean-Paul Duminy,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,14,2,Christiaan Jonker,Suresh Raina,0,0,0,0,0,0,,
1122287,2,South Africa,India,14,3,Christiaan Jonker,Suresh Raina,0,0,0,0,2,0,,
1122287,2,South Africa,India,14,4,Christiaan Jonker,Suresh Raina,0,0,0,0,4,0,,
1122287,2,South Africa,India,14,5,Christiaan Jonker,Suresh Raina,0,0,0,0,4,0,,
1122287,2,South Africa,India,14,6,Christiaan Jonker,Suresh Raina,0,0,0,0,1,0,,
1122287,2,South Africa,India,15,1,Christiaan Jonker,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,15,2,Jean-Paul Duminy,Jasprit Bumrah,0,0,0,0,0,0,,
1122287,2,South Africa,India,15,3,Jean-Paul Duminy,Jasprit Bumrah,0,0,0,0,6,0,,
1122287,2,South Africa,India,15,4,Jean-Paul Duminy,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,15,5,Christiaan Jonker,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,15,6,Jean-Paul Duminy,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,16,1,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,1,0,,
1122287,2,South Africa,India,16,2,Christiaan Jonker,Shardul Thakur,0,0,0,0,1,0,,
1122287,2,South Africa,India,16,3,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,4,0,,
1122287,2,South Africa,India,16,4,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,16,5,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,2,0,,
1122287,2,South Africa,India,16,6,Jean-Paul Duminy,Shardul Thakur,0,0,0,0,0,0,Jean-Paul Duminy,caught
1122287,2,South Africa,India,17,1,Chris Morris,Jasprit Bumrah,1,0,0,0,1,1,,
1122287,2,South Africa,India,17,2,Chris Morris,Jasprit Bumrah,0,0,0,0,4,0,,
1122287,2,South Africa,India,17,3,Chris Morris,Jasprit Bumrah,0,0,0,0,0,0,,
1122287,2,South Africa,India,17,4,Chris Morris,Jasprit Bumrah,0,0,0,0,0,0,Chris Morris,bowled
1122287,2,South Africa,India,17,5,Farhaan Behardien,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,17,6,Christiaan Jonker,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,17,7,Farhaan Behardien,Jasprit Bumrah,0,0,0,0,4,0,,
1122287,2,South Africa,India,18,1,Christiaan Jonker,Shardul Thakur,0,0,0,0,6,0,,
1122287,2,South Africa,India,18,2,Christiaan Jonker,Shardul Thakur,0,0,0,0,4,0,,
1122287,2,South Africa,India,18,3,Christiaan Jonker,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,18,4,Christiaan Jonker,Shardul Thakur,0,0,0,0,4,0,,
1122287,2,South Africa,India,18,5,Christiaan Jonker,Shardul Thakur,0,0,0,0,0,0,,
1122287,2,South Africa,India,18,6,Christiaan Jonker,Shardul Thakur,0,0,0,0,4,0,,
1122287,2,South Africa,India,19,1,Farhaan Behardien,Jasprit Bumrah,0,0,0,0,4,0,,
1122287,2,South Africa,India,19,2,Farhaan Behardien,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,19,3,Christiaan Jonker,Jasprit Bumrah,0,0,0,0,6,0,,
1122287,2,South Africa,India,19,4,Christiaan Jonker,Jasprit Bumrah,0,0,0,0,2,0,,
1122287,2,South Africa,India,19,5,Christiaan Jonker,Jasprit Bumrah,0,0,0,0,2,0,,
1122287,2,South Africa,India,19,6,Christiaan Jonker,Jasprit Bumrah,0,0,0,0,1,0,,
1122287,2,South Africa,India,20,1,Christiaan Jonker,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,20,2,Farhaan Behardien,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1122287,2,South Africa,India,20,3,Farhaan Behardien,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1122287,2,South Africa,India,20,4,Christiaan Jonker,Bhuvneshwar Kumar,1,0,0,0,1,1,,
1122287,2,South Africa,India,20,5,Christiaan Jonker,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1122287,2,South Africa,India,20,6,Christiaan Jonker,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1122287,2,South Africa,India,20,7,Christiaan Jonker,Bhuvneshwar Kumar,0,0,0,0,0,0,Christiaan Jonker,caught
